################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-34  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122923  Secs: 1433446163 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.265 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:5:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:37:10 2 0 2 0 0 0 0 96 4 7641 3656 6 963 0 0.34 0.36 0.26 8177412 1805340 6372072 0 282240 747096 215692 359048 2776032 8386556 0 8386556 0 0 1432 0 0 566756 0 292 2221 0 0 0 0 58196 562 292 0 0 307 104 0 0 0 0 255 244 54 62 0 0 0 0 0 0 75 75 0 292 292 0 1 1 159008 1984 0 119357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 121 0 0 443 172 99 32 10 59 176 30 34 24 1517
20150604 12:37:20 3 0 2 2 0 0 0 93 6 8048 5073 0 963 2 0.53 0.39 0.28 8177412 1788824 6388588 0 282244 731336 210556 358168 2776032 8386556 0 8386556 0 0 88 0 0 551392 0 3495 260 2 0 0 0 51872 562 292 0 0 307 138 0 0 0 0 319 299 70 82 0 0 0 0 0 0 243 243 0 3251 3251 0 268 268 160703 1984 0 120198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 161 0 0 929 605 299 160 51 75 178 30 33 24 1517
20150604 12:37:30 2 0 1 0 0 0 0 97 3 6947 3346 0 963 0 0.52 0.40 0.28 8177412 1796332 6381080 0 282244 732112 215128 359620 2777056 8386556 0 8386556 0 0 944 0 0 552100 0 260 81 0 0 0 0 55848 562 292 0 0 307 138 0 0 0 0 252 243 51 66 0 0 0 0 0 0 90 90 0 503 503 0 0 0 161817 1984 0 120755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 127 0 0 562 593 305 124 48 67 174 30 34 24 1516
20150604 12:37:40 4 0 3 2 0 0 0 91 8 10960 9472 1 963 0 0.44 0.38 0.28 8177412 1800900 6376512 0 282248 734384 214000 360424 2778080 8386556 0 8386556 0 0 412 0 0 554168 0 3194 435 1 0 0 0 53736 562 292 0 0 307 116 0 0 0 0 663 507 531 122 0 0 0 0 0 0 314 314 0 3009 3009 0 102 102 163237 1984 0 121449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 244 0 0 274 235 301 163 67 68 176 31 34 24 1515
20150604 12:37:50 2 0 2 1 0 0 0 95 4 7712 4493 0 963 0 0.37 0.37 0.27 8177412 1801956 6375456 0 282248 731496 215028 359852 2778080 8386556 0 8386556 0 0 1308 0 0 551500 0 2171 57 0 0 0 0 53768 562 292 0 0 307 106 0 0 0 0 269 260 60 73 0 0 0 0 0 0 185 185 0 2070 2070 0 210 210 164861 1984 0 122275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 131 0 0 396 361 367 204 61 69 174 29 35 24 1514
20150604 12:38:00 3 0 2 0 0 0 0 95 5 8752 5697 0 963 2 0.39 0.38 0.28 8177412 1807452 6369960 0 282248 734804 216588 360476 2778080 8386556 0 8386556 0 0 2712 0 0 554824 0 1237 81 0 0 0 0 54668 562 292 0 0 307 213 0 0 0 0 403 383 233 87 0 0 0 0 0 0 181 181 0 1520 1520 0 19 19 165721 1952 0 122705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 180 0 0 86 343 282 209 64 66 175 29 34 23 1514
20150604 12:38:10 10 0 7 1 0 0 0 81 18 14724 18431 6 963 0 0.33 0.36 0.27 8177412 1826340 6351072 0 282252 735920 221252 368068 2785408 8386556 0 8386556 0 0 3892 0 0 555960 0 4552 2479 1 0 0 0 58516 562 292 0 0 307 105 0 0 0 0 987 909 881 227 0 0 0 0 0 0 613 613 0 4556 4556 0 62 62 167245 2016 0 123466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 398 0 0 594 443 184 103 30 18 175 31 33 21 1513
20150604 12:38:20 5 0 4 1 0 0 0 91 9 10442 9537 0 963 6 0.60 0.42 0.29 8177412 1835396 6342016 0 282260 738368 219372 373212 2790656 8386556 0 8386556 0 0 4676 0 0 558148 0 3699 272 1 0 0 0 55932 562 292 0 0 307 232 0 0 0 0 639 517 533 127 0 0 0 0 0 0 359 359 0 3455 3455 0 179 179 168699 2016 0 124192 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 244 0 0 571 324 111 46 53 18 166 29 32 20 1513
20150604 12:38:30 4 0 3 3 0 0 0 91 7 9331 7471 0 963 3 0.51 0.40 0.29 8177412 1847096 6330316 0 282260 741368 224024 375484 2792704 8386556 0 8386556 0 0 2256 0 0 560964 0 1847 144 0 0 0 0 59164 562 292 0 0 307 181 0 0 0 0 398 396 172 106 0 0 0 0 0 0 239 239 0 2088 2088 0 50 50 170311 2016 0 124999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 201 0 0 83 134 109 70 40 3 166 30 33 18 1512
20150604 12:38:40 6 0 4 1 0 0 0 88 11 12982 13602 0 963 4 0.51 0.41 0.29 8177412 1851276 6326136 0 282260 740972 220828 380196 2797856 8386556 0 8386556 0 0 1136 0 0 560876 0 4280 276 1 0 0 0 55248 562 292 0 0 307 232 0 0 0 0 910 684 901 160 0 0 0 0 0 0 483 483 0 4162 4162 0 60 60 171449 2016 0 125556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 318 0 0 411 223 175 107 63 9 148 29 32 18 1511
20150604 12:38:50 2 0 2 2 0 0 0 94 4 8212 4200 0 963 0 0.58 0.43 0.30 8177412 1857568 6319844 0 282260 741428 223012 381148 2798880 8386556 0 8386556 0 0 624 0 0 561236 0 1940 91 0 0 0 0 56720 562 292 0 0 307 202 0 0 0 0 285 279 60 75 0 0 0 0 0 0 177 177 0 2007 2007 0 209 209 172896 2016 0 126236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 139 0 0 120 202 149 49 22 10 147 30 31 18 1511
20150604 12:39:00 2 0 2 0 0 0 0 96 4 8037 3952 0 963 0 0.49 0.41 0.30 8177412 1862756 6314656 0 282260 738448 228008 382428 2800032 8386556 0 8386556 0 0 1668 0 0 558416 0 754 74 0 0 0 0 60800 562 292 0 0 307 140 0 0 0 0 274 266 55 71 0 0 0 0 0 0 114 114 0 809 809 0 35 35 174241 2016 0 126961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 144 0 0 106 230 179 65 26 11 149 30 30 15 1511
20150604 12:39:10 6 0 5 2 0 0 0 86 12 11921 12089 7 964 0 0.58 0.43 0.30 8177412 1873076 6304336 0 282264 741960 227424 383948 2802080 8386556 0 8386556 0 0 1736 0 0 561636 0 3903 2652 1 0 0 0 59300 562 292 0 0 307 106 0 0 0 0 713 633 554 150 0 0 0 0 0 0 426 426 0 3903 3903 0 148 148 175767 2016 0 127725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 289 0 0 85 94 75 60 28 12 139 31 29 15 1510
20150604 12:39:20 2 0 1 0 0 0 0 96 3 7306 3274 0 964 0 0.49 0.42 0.30 8177412 1874320 6303092 0 282268 742472 227424 384612 2802080 8386556 0 8386556 0 0 2592 0 0 562392 0 1276 47 0 0 0 0 58532 562 292 0 0 307 107 0 0 0 0 263 254 55 68 0 0 0 0 0 0 113 113 0 1187 1187 0 118 118 176920 2016 0 128271 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 131 0 0 106 106 78 71 45 16 140 33 28 15 1509
20150604 12:39:30 2 0 2 0 0 0 0 96 4 8348 4167 0 964 1 0.57 0.44 0.31 8177412 1880884 6296528 0 282268 743688 229864 384196 2802080 8386556 0 8386556 0 0 396 0 0 563488 0 1566 52 0 0 0 0 60176 562 292 0 0 307 189 0 0 0 0 300 277 80 69 0 0 0 0 0 0 168 168 0 1636 1636 0 96 96 178247 2016 0 128949 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 139 0 0 92 93 76 28 23 11 137 29 28 15 1509
20150604 12:39:40 10 0 7 1 0 0 0 82 18 15588 19844 0 964 0 0.55 0.44 0.31 8177412 1906928 6270484 0 282268 754336 236256 390160 2806176 8386556 0 8386556 0 0 10264 0 0 573480 0 3811 352 2 0 0 0 65116 562 292 0 0 307 138 0 0 0 0 1093 972 1026 238 0 0 0 0 0 0 637 637 0 3830 3830 0 0 0 179973 2016 0 129827 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 434 0 0 86 92 78 24 8 5 116 29 26 15 1505
20150604 12:39:50 2 0 1 1 0 0 0 96 4 8376 3604 0 964 3 0.47 0.42 0.31 8177412 1906712 6270700 0 282268 751208 234632 391260 2808224 8386556 0 8386556 0 0 5384 0 0 570728 0 2467 90 0 0 0 0 62848 562 292 0 0 307 143 0 0 0 0 265 259 56 67 0 0 0 0 0 0 168 168 0 2462 2462 0 193 193 181231 2016 0 130405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 134 0 0 372 205 81 61 29 7 112 32 27 14 1504
20150604 12:40:00 4 0 3 4 0 0 0 88 8 10452 9409 0 964 0 0.40 0.41 0.31 8177412 1911832 6265580 0 282268 753632 235676 390484 2808224 8386556 0 8386556 0 0 2584 0 0 572952 0 3033 126 1 0 0 0 62900 562 292 0 0 307 105 0 0 0 0 621 490 519 112 0 0 0 0 0 0 317 317 0 3038 3038 0 68 68 182315 2016 0 130997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 232 0 0 88 93 77 56 28 11 111 29 27 15 1503
20150604 12:40:10 2 0 2 2 0 0 0 93 5 7478 4424 6 964 0 0.49 0.43 0.31 8177412 1921972 6255440 0 282268 754788 239404 391752 2808224 8386556 0 8386556 0 0 996 0 0 573828 0 1516 2139 0 0 0 0 65796 562 292 0 0 307 106 0 0 0 0 267 256 62 74 0 0 0 0 0 0 164 164 0 1516 1516 0 109 109 183871 2016 0 131779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 131 0 0 192 215 112 39 20 13 111 33 26 15 1500
20150604 12:40:20 5 0 4 3 0 0 0 88 8 11086 10124 0 964 1 0.49 0.43 0.32 8177412 1919300 6258112 0 282268 749900 234496 397584 2812448 8386556 0 8386556 0 0 2800 0 0 569988 0 3705 334 2 0 0 0 60156 562 292 0 0 307 215 0 0 0 0 629 509 530 123 0 0 0 0 0 0 380 380 0 3592 3592 0 167 167 185059 1984 0 132337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 236 0 0 193 217 144 86 57 20 111 32 26 16 1499
20150604 12:40:30 2 0 2 2 0 0 0 93 5 7727 4618 0 964 0 0.41 0.42 0.31 8177412 1920748 6256664 0 282268 742896 239540 395040 2813504 8386556 0 8386556 0 0 1668 0 0 562784 0 1541 170 0 0 0 0 64364 562 292 0 0 307 123 0 0 0 0 310 301 68 78 0 0 0 0 0 0 174 174 0 1595 1595 0 86 86 186571 1984 0 133110 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 163 0 0 807 396 197 57 23 12 114 33 23 16 1499
20150604 12:40:40 7 0 6 4 0 0 0 84 13 12499 13508 0 964 0 0.43 0.42 0.32 8177412 1941324 6236088 0 282268 751952 245640 398452 2815552 8386556 0 8386556 0 0 872 0 0 571600 0 3323 226 0 0 0 0 69304 562 292 0 0 307 106 0 0 0 0 708 690 564 175 0 0 0 0 0 0 460 460 0 3383 3383 0 56 56 188239 1984 0 133955 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 314 0 0 83 228 206 58 22 9 109 30 24 17 1495
20150604 12:40:50 2 0 1 1 0 0 0 96 3 7560 3067 0 964 0 0.36 0.41 0.31 8177412 1932172 6245240 0 282268 744636 241008 398496 2815552 8386556 0 8386556 0 0 1208 0 0 564824 0 1970 45 0 0 0 0 63816 562 292 0 0 307 170 0 0 0 0 237 232 49 65 0 0 0 0 0 0 141 141 0 1807 1807 0 184 184 189253 1984 0 134426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 114 0 0 437 347 284 131 80 26 108 29 24 18 1494
20150604 12:41:00 0 0 0 2 0 0 0 97 1 7138 1250 0 963 0 0.31 0.39 0.31 8177412 1929944 6247468 0 282276 744756 239188 398728 2815552 8386556 0 8386556 0 0 544 0 0 565008 0 670 37 0 0 0 0 61804 562 292 0 0 307 105 0 0 0 0 206 203 22 29 0 0 0 0 0 0 53 53 0 832 832 0 49 49 189297 1984 0 134478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 121 0 0 484 366 297 166 84 32 108 29 24 18 1494
20150604 12:41:10 1 0 0 0 0 0 0 99 1 7073 1046 6 963 0 0.26 0.38 0.31 8177412 1932004 6245408 0 282280 744780 238876 398728 2815552 8386556 0 8386556 0 0 172 0 0 565040 0 143 2105 0 0 0 0 61408 562 292 0 0 307 105 0 0 0 0 150 150 16 16 0 0 0 0 0 0 15 15 0 143 143 0 9 9 189297 1984 0 134478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 76 0 0 493 407 307 118 67 31 109 29 24 18 1494
20150604 12:41:20 0 0 0 0 0 0 0 99 1 6688 985 0 963 0 0.22 0.37 0.30 8177412 1930376 6247036 0 282284 744780 238860 398728 2815552 8386556 0 8386556 0 0 92 0 0 565044 0 125 28 0 0 0 0 61392 562 292 0 0 307 105 0 0 0 0 172 172 18 18 0 0 0 0 0 0 17 17 0 125 125 0 9 9 189297 1984 0 134478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 95 0 0 540 445 312 135 69 32 109 29 24 18 1494
20150604 12:41:30 0 0 0 0 0 0 0 99 1 7098 942 0 963 0 0.19 0.36 0.30 8177412 1929444 6247968 0 282284 744780 238860 398724 2815552 8386556 0 8386556 0 0 36 0 0 565048 0 10 28 0 0 0 0 61392 562 292 0 0 307 105 0 0 0 0 164 164 18 18 0 0 0 0 0 0 2 2 0 9 9 0 0 0 189297 1984 0 134478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 89 0 0 556 444 315 153 71 32 109 29 24 18 1494
