# time nrequests latency average
13:23:51 0  0.100981985251 0.110969675318
13:23:52 0  0.100981985251 0.110969675318
13:23:53 0  0.100981985251 0.110969675318
13:23:54 0  0.100981985251 0.110969675318
13:23:55 0  0.100981985251 0.110969675318
13:23:56 0  0.100981985251 0.110969675318
13:23:57 0  0.100981985251 0.110969675318
13:23:58 0  0.100981985251 0.110969675318
13:23:59 0  0.100981985251 0.110969675318
13:24:00 0  0.100981985251 0.110969675318
13:24:01 0  0.100981985251 0.110969675318
13:24:02 0  0.100981985251 0.110969675318
13:24:03 0  0.100981985251 0.110969675318
13:24:04 0  0.100981985251 0.110969675318
13:24:05 0  0.100981985251 0.110969675318
13:24:06 0  0.100981985251 0.110969675318
13:24:07 0  0.100981985251 0.110969675318
13:24:08 0  0.100981985251 0.110969675318
13:24:09 0  0.100981985251 0.110969675318
13:24:10 501 0.0993683672655 0.111114582424
13:24:11 0  0.0993683672655 0.111114582424
13:24:12 0  0.0993683672655 0.111114582424
13:24:13 101 0.09935 0.109143259498
13:24:14 400 0.1081726825 0.107561344183
13:24:15 676 0.102314248521 0.106834938143
13:24:16 326 0.100698300613 0.105152030331
13:24:17 0  0.100698300613 0.105152030331
13:24:18 0  0.100698300613 0.105152030331
13:24:19 397 0.0996418816121 0.104462361242
13:24:20 104 0.108570182692 0.104060373376
13:24:21 0  0.108570182692 0.104060373376
13:24:22 0  0.108570182692 0.104060373376
13:24:23 0  0.108570182692 0.104060373376
13:24:24 0  0.108570182692 0.104060373376
13:24:25 57 0.0998119473684 0.104173331824
13:24:26 461 0.101066958785 0.102766016372
13:24:27 539 0.103581168831 0.101997655461
13:24:28 446 0.107931950673 0.102257573819
13:24:29 0  0.107931950673 0.102257573819
13:24:30 0  0.107931950673 0.102257573819
13:24:31 112 0.0964043482143 0.10311393216
13:24:32 0  0.0964043482143 0.10311393216
13:24:33 85 0.103978105882 0.102819366981
13:24:34 41 0.103045219512 0.102399909319
13:24:35 102 0.101788911765 0.102473006418
13:24:36 32 0.09586665625 0.102582067534
13:24:37 0  0.09586665625 0.102582067534
13:24:38 0  0.09586665625 0.102582067534
13:24:39 630 0.098665752381 0.102204544997
13:24:40 0  0.098665752381 0.102204544997
13:24:41 202 0.103010589109 0.101214101966
13:24:42 299 0.10600193311 0.10153396614
13:24:43 0  0.10600193311 0.10153396614
13:24:44 210 0.111535338095 0.102027463573
13:24:45 594 0.114848117845 0.102822880499
13:24:46 642 0.119931397196 0.103514497216
13:24:47 624 0.11102194391 0.105867202115
13:24:48 536 0.117623296642 0.106571585917
13:24:49 730 0.104482882192 0.10802939363
13:24:50 171 0.102560374269 0.108298790673
13:24:51 0  0.102560374269 0.108298790673
13:24:52 0  0.102560374269 0.108298790673
13:24:53 0  0.102560374269 0.108298790673
13:24:54 0  0.102560374269 0.108298790673
13:24:55 0  0.102560374269 0.108298790673
13:24:56 0  0.102560374269 0.108298790673
13:24:57 0  0.102560374269 0.108298790673
13:24:58 0  0.102560374269 0.108298790673
13:24:59 0  0.102560374269 0.108298790673
13:25:00 0  0.102560374269 0.108298790673
13:25:01 0  0.102560374269 0.108298790673
13:25:02 0  0.102560374269 0.108298790673
13:25:03 0  0.102560374269 0.108298790673
13:25:04 0  0.102560374269 0.108298790673
13:25:05 0  0.102560374269 0.108298790673
13:25:06 0  0.102560374269 0.108298790673
13:25:07 0  0.102560374269 0.108298790673
13:25:08 359 0.104229869081 0.108968162475
13:25:09 142 0.100287661972 0.109524574145
13:25:10 0  0.100287661972 0.109524574145
13:25:11 0  0.100287661972 0.109524574145
13:25:12 0  0.100287661972 0.109524574145
13:25:13 0  0.100287661972 0.109524574145
13:25:14 0  0.100287661972 0.109524574145
13:25:15 0  0.100287661972 0.109524574145
13:25:16 0  0.100287661972 0.109524574145
13:25:17 26 0.1002305 0.109252281431
13:25:18 648 0.102963029321 0.10867513812
13:25:19 818 0.103447491443 0.107817907243
13:25:20 349 0.107889240688 0.106677844603
13:25:21 0  0.107889240688 0.106677844603
13:25:22 163 0.099755993865 0.105473628952
13:25:23 501 0.108117135729 0.104347033947
13:25:24 501 0.1031400499 0.103396417856
13:25:25 0  0.1031400499 0.103396417856
13:25:26 0  0.1031400499 0.103396417856
13:25:27 82 0.102858231707 0.103262134627
13:25:28 419 0.099761673031 0.10329192037
13:25:29 0  0.099761673031 0.10329192037
13:25:30 0  0.099761673031 0.10329192037
13:25:31 0  0.099761673031 0.10329192037
13:25:32 315 0.0987980031746 0.102845100766
13:25:33 186 0.105320204301 0.102696134886
13:25:34 0  0.105320204301 0.102696134886
13:25:35 0  0.105320204301 0.102696134886
13:25:36 0  0.105320204301 0.102696134886
13:25:37 0  0.105320204301 0.102696134886
13:25:38 0  0.105320204301 0.102696134886
13:25:39 0  0.105320204301 0.102696134886
13:25:40 0  0.105320204301 0.102696134886
13:25:41 0  0.105320204301 0.102696134886
13:25:42 0  0.105320204301 0.102696134886
13:25:43 0  0.105320204301 0.102696134886
13:25:44 0  0.105320204301 0.102696134886
13:25:45 0  0.105320204301 0.102696134886
13:25:46 0  0.105320204301 0.102696134886
13:25:47 0  0.105320204301 0.102696134886
13:25:48 0  0.105320204301 0.102696134886
13:25:49 0  0.105320204301 0.102696134886
13:25:50 0  0.105320204301 0.102696134886
13:25:51 0  0.105320204301 0.102696134886
13:25:52 0  0.105320204301 0.102696134886
13:25:53 0  0.105320204301 0.102696134886
13:25:54 110 0.0984204363636 0.103205105316
13:25:55 465 0.101445526882 0.10275084602
13:25:56 427 0.103821850117 0.102550649564
13:25:57 501 0.101669163673 0.102143910507
13:25:58 0  0.101669163673 0.102143910507
13:25:59 0  0.101669163673 0.102143910507
13:26:00 501 0.103012808383 0.102335227488
13:26:01 103 0.103350475728 0.101824794753
13:26:02 585 0.118133418803 0.101845837336
13:26:03 748 0.11141834893 0.103373356046
13:26:04 460 0.106964541304 0.104539023636
13:26:05 108 0.0987298425926 0.105355677449
13:26:06 0  0.0987298425926 0.105355677449
13:26:07 0  0.0987298425926 0.105355677449
13:26:08 0  0.0987298425926 0.105355677449
13:26:09 0  0.0987298425926 0.105355677449
13:26:10 0  0.0987298425926 0.105355677449
13:26:11 316 0.101210136076 0.104696641278
13:26:12 185 0.100868491892 0.104975611249
13:26:13 0  0.100868491892 0.104975611249
13:26:14 38 0.0919156052632 0.10491790775
13:26:15 189 4.53355014815 0.103727283265
13:26:16 17 0.117277294118 0.546915381712
13:26:17 257 0.0975674357977 0.548341830286
13:26:18 0  0.0975674357977 0.548341830286
13:26:19 0  0.0975674357977 0.548341830286
13:26:20 0  0.0975674357977 0.548341830286
13:26:21 0  0.0975674357977 0.548341830286
13:26:22 441 0.110200222222 0.547763526293
13:26:23 500 0.108804732 0.546970206634
13:26:24 61 0.103259983607 0.546708844941
13:26:25 0  0.103259983607 0.546708844941
13:26:26 501 0.102375812375 0.546338389172
13:26:27 575 0.116596436522 0.54670298615
13:26:28 781 0.107292051216 0.548241616194
13:26:29 147 0.101092863946 0.548883972127
13:26:30 0  0.101092863946 0.548883972127
13:26:31 0  0.101092863946 0.548883972127
13:26:32 0  0.101092863946 0.548883972127
13:26:33 0  0.101092863946 0.548883972127
13:26:34 0  0.101092863946 0.548883972127
13:26:35 0  0.101092863946 0.548883972127
13:26:36 0  0.101092863946 0.548883972127
13:26:37 0  0.101092863946 0.548883972127
13:26:38 372 0.102738147849 0.549801697995
13:26:39 32 0.09392253125 0.106720497965
13:26:40 97 0.104994082474 0.104385021678
13:26:41 0  0.104994082474 0.104385021678
13:26:42 0  0.104994082474 0.104385021678
13:26:43 0  0.104994082474 0.104385021678
13:26:44 0  0.104994082474 0.104385021678
13:26:45 0  0.104994082474 0.104385021678
13:26:46 0  0.104994082474 0.104385021678
13:26:47 0  0.104994082474 0.104385021678
13:26:48 0  0.104994082474 0.104385021678
13:26:49 0  0.104994082474 0.104385021678
13:26:50 0  0.104994082474 0.104385021678
13:26:51 0  0.104994082474 0.104385021678
13:26:52 0  0.104994082474 0.104385021678
13:26:53 501 0.0981538562874 0.105127686346
13:26:54 0  0.0981538562874 0.105127686346
13:26:55 0  0.0981538562874 0.105127686346
13:26:56 0  0.0981538562874 0.105127686346
13:26:57 270 0.102944992593 0.103923049753
13:26:58 0  0.102944992593 0.103923049753
13:26:59 0  0.102944992593 0.103923049753
13:27:00 635 0.0986131511811 0.103337075812
13:27:01 497 0.110723961771 0.102872392569
13:27:02 602 0.108043134551 0.103707207509
13:27:03 501 0.109579620758 0.102851877312
13:27:04 501 0.100247319361 0.103080634266
13:27:05 312 0.159549455128 0.102996079808
13:27:06 83 0.139303975904 0.108677210536
13:27:07 106 0.100619839623 0.113215355001
13:27:08 256 0.099736671875 0.112777930716
13:27:09 0  0.099736671875 0.112777930716
13:27:10 245 0.097967722449 0.112936212275
13:27:11 0  0.097967722449 0.112936212275
13:27:12 0  0.097967722449 0.112936212275
13:27:13 0  0.097967722449 0.112936212275
13:27:14 0  0.097967722449 0.112936212275
13:27:15 0  0.097967722449 0.112936212275
13:27:16 0  0.097967722449 0.112936212275
13:27:17 0  0.097967722449 0.112936212275
13:27:18 0  0.097967722449 0.112936212275
13:27:19 501 0.100097922156 0.11243848526
13:27:20 0  0.100097922156 0.11243848526
13:27:21 0  0.100097922156 0.11243848526
13:27:22 0  0.100097922156 0.11243848526
13:27:23 0  0.100097922156 0.11243848526
13:27:24 0  0.100097922156 0.11243848526
13:27:25 0  0.100097922156 0.11243848526
13:27:26 0  0.100097922156 0.11243848526
13:27:27 0  0.100097922156 0.11243848526
13:27:28 0  0.100097922156 0.11243848526
13:27:29 0  0.100097922156 0.11243848526
13:27:30 0  0.100097922156 0.11243848526
13:27:31 0  0.100097922156 0.11243848526
13:27:32 501 0.0981010778443 0.112586962358
13:27:33 0  0.0981010778443 0.112586962358
13:27:34 0  0.0981010778443 0.112586962358
13:27:35 737 0.105134189959 0.111324673965
13:27:36 451 0.155571121951 0.111033779506
13:27:37 504 0.149639472222 0.115632929625
13:27:38 553 0.150553470163 0.120572144911
13:27:39 442 0.115229733032 0.119672546415
13:27:40 249 0.0987992289157 0.117265122127
13:27:41 70 0.0973913285714 0.117083061057
13:27:42 0  0.0973913285714 0.117083061057
13:27:43 0  0.0973913285714 0.117083061057
13:27:44 0  0.0973913285714 0.117083061057
13:27:45 0  0.0973913285714 0.117083061057
13:27:46 0  0.0973913285714 0.117083061057
13:27:47 0  0.0973913285714 0.117083061057
13:27:48 127 0.100246244094 0.116848526726
13:27:49 374 0.0998858449198 0.117076378891
13:27:50 0  0.0998858449198 0.117076378891
13:27:51 0  0.0998858449198 0.117076378891
13:27:52 0  0.0998858449198 0.117076378891
13:27:53 0  0.0998858449198 0.117076378891
13:27:54 0  0.0998858449198 0.117076378891
13:27:55 0  0.0998858449198 0.117076378891
13:27:56 0  0.0998858449198 0.117076378891
13:27:57 0  0.0998858449198 0.117076378891
13:27:58 0  0.0998858449198 0.117076378891
13:27:59 0  0.0998858449198 0.117076378891
13:28:00 761 0.111591187911 0.117055171167
13:28:01 564 0.119179390071 0.118404182174
13:28:02 679 0.116845125184 0.119808702185
13:28:03 529 0.116403035917 0.115936102508
13:28:04 776 0.106671847938 0.112612458878
13:28:05 547 0.110885087751 0.108224296655
13:28:06 635 0.113053085039 0.107789832127
13:28:07 655 0.108029456489 0.10921521774
13:28:08 511 0.118397636008 0.110279030531
13:28:09 117 0.106930358974 0.112094169723
13:28:10 114 6.35942076316 0.112798621128
13:28:11 111 0.0979345495495 0.737581578653
13:28:12 167 0.0973863473054 0.735457094601
13:28:13 347 0.0983663688761 0.733511216813
13:28:14 0  0.0983663688761 0.733511216813
13:28:15 0  0.0983663688761 0.733511216813
13:28:16 0  0.0983663688761 0.733511216813
13:28:17 0  0.0983663688761 0.733511216813
13:28:18 0  0.0983663688761 0.733511216813
13:28:19 0  0.0983663688761 0.733511216813
13:28:20 0  0.0983663688761 0.733511216813
13:28:21 0  0.0983663688761 0.733511216813
13:28:22 0  0.0983663688761 0.733511216813
13:28:23 0  0.0983663688761 0.733511216813
13:28:24 0  0.0983663688761 0.733511216813
13:28:25 0  0.0983663688761 0.733511216813
13:28:26 0  0.0983663688761 0.733511216813
13:28:27 0  0.0983663688761 0.733511216813
13:28:28 0  0.0983663688761 0.733511216813
13:28:29 0  0.0983663688761 0.733511216813
13:28:30 0  0.0983663688761 0.733511216813
13:28:31 0  0.0983663688761 0.733511216813
13:28:32 0  0.0983663688761 0.733511216813
13:28:33 0  0.0983663688761 0.733511216813
13:28:34 0  0.0983663688761 0.733511216813
13:28:35 0  0.0983663688761 0.733511216813
13:28:36 334 0.0993128143713 0.731707550109
13:28:37 157 0.104447796178 0.730971646752
13:28:38 10 0.1202429 0.730327917595
13:28:39 0  0.1202429 0.730327917595
13:28:40 0  0.1202429 0.730327917595
13:28:41 0  0.1202429 0.730327917595
13:28:42 0  0.1202429 0.730327917595
13:28:43 0  0.1202429 0.730327917595
13:28:44 0  0.1202429 0.730327917595
13:28:45 0  0.1202429 0.730327917595
13:28:46 0  0.1202429 0.730327917595
13:28:47 0  0.1202429 0.730327917595
13:28:48 0  0.1202429 0.730327917595
13:28:49 0  0.1202429 0.730327917595
13:28:50 0  0.1202429 0.730327917595
13:28:51 0  0.1202429 0.730327917595
13:28:52 0  0.1202429 0.730327917595
13:28:53 0  0.1202429 0.730327917595
13:28:54 0  0.1202429 0.730327917595
13:28:55 493 0.120890259635 0.731046899091
13:28:56 521 0.115482028791 0.732332979406
13:28:57 588 0.117175028912 0.732041418684
13:28:58 693 0.111827077922 0.733065885678
13:28:59 657 0.106095474886 0.108306517154
13:29:00 54 0.109334518519 0.109122609688
13:29:01 0  0.109334518519 0.109122609688
13:29:02 42 0.104881547619 0.110317426809
13:29:03 131 0.100417198473 0.110968944683
13:29:04 0  0.100417198473 0.110968944683
13:29:05 0  0.100417198473 0.110968944683
13:29:06 0  0.100417198473 0.110968944683
13:29:07 0  0.100417198473 0.110968944683
13:29:08 328 0.0990663445122 0.111079383093
13:29:09 0  0.0990663445122 0.111079383093
13:29:10 0  0.0990663445122 0.111079383093
13:29:11 0  0.0990663445122 0.111079383093
13:29:12 0  0.0990663445122 0.111079383093
13:29:13 0  0.0990663445122 0.111079383093
13:29:14 0  0.0990663445122 0.111079383093
13:29:15 0  0.0990663445122 0.111079383093
13:29:16 0  0.0990663445122 0.111079383093
13:29:17 501 0.101254301397 0.110541237927
13:29:18 567 0.115511167549 0.108642378067
13:29:19 614 0.104225807818 0.108104468858
13:29:20 121 0.0995194958678 0.106978846761
13:29:21 540 0.114034675926 0.105213293456
13:29:22 552 0.109232141304 0.105434053257
13:29:23 599 0.109714078464 0.105747719898
13:29:24 213 0.106800755869 0.105785675893
13:29:25 42 0.104492642857 0.105977596718
13:29:26 106 5.8036969717 0.106385141156
13:29:27 277 0.102441440433 0.676848203875
13:29:28 20 0.11545685 0.676966917779
13:29:29 0  0.11545685 0.676966917779
13:29:30 0  0.11545685 0.676966917779
13:29:31 0  0.11545685 0.676966917779
13:29:32 211 19.8295384976 0.676961486024
13:29:33 146 0.0975292945205 2.649492755
13:29:34 0  0.0975292945205 2.649492755
13:29:35 0  0.0975292945205 2.649492755
13:29:36 0  0.0975292945205 2.649492755
13:29:37 0  0.0975292945205 2.649492755
13:29:38 0  0.0975292945205 2.649492755
13:29:39 0  0.0975292945205 2.649492755
13:29:40 0  0.0975292945205 2.649492755
13:29:41 0  0.0975292945205 2.649492755
13:29:42 0  0.0975292945205 2.649492755
13:29:43 0  0.0975292945205 2.649492755
13:29:44 0  0.0975292945205 2.649492755
13:29:45 0  0.0975292945205 2.649492755
13:29:46 0  0.0975292945205 2.649492755
13:29:47 0  0.0975292945205 2.649492755
13:29:48 0  0.0975292945205 2.649492755
13:29:49 0  0.0975292945205 2.649492755
13:29:50 0  0.0975292945205 2.649492755
13:29:51 0  0.0975292945205 2.649492755
13:29:52 0  0.0975292945205 2.649492755
13:29:53 0  0.0975292945205 2.649492755
13:29:54 501 0.107624684631 2.64929373487
13:29:55 318 0.100978742138 2.64865273574
13:29:56 676 0.106479823964 2.64782739582
13:29:57 499 0.110494583166 2.64750397037
13:29:58 550 0.108524490909 2.6478733531
13:29:59 213 0.0969031314554 2.64827653791
13:30:00 249 0.0996613453815 2.07759715388
13:30:01 0  0.0996613453815 2.07759715388
13:30:02 500 0.099088086 2.07731914438
13:30:03 502 0.100095549801 2.07568226798
13:30:04 0  0.100095549801 2.07568226798
13:30:05 0  0.100095549801 2.07568226798
13:30:06 0  0.100095549801 2.07568226798
13:30:07 0  0.100095549801 2.07568226798
13:30:08 0  0.100095549801 2.07568226798
13:30:09 0  0.100095549801 2.07568226798
13:30:10 0  0.100095549801 2.07568226798
13:30:11 0  0.100095549801 2.07568226798
13:30:12 0  0.100095549801 2.07568226798
13:30:13 0  0.100095549801 2.07568226798
13:30:14 0  0.100095549801 2.07568226798
13:30:15 0  0.100095549801 2.07568226798
13:30:16 0  0.100095549801 2.07568226798
13:30:17 0  0.100095549801 2.07568226798
13:30:18 0  0.100095549801 2.07568226798
13:30:19 0  0.100095549801 2.07568226798
13:30:20 0  0.100095549801 2.07568226798
13:30:21 0  0.100095549801 2.07568226798
13:30:22 0  0.100095549801 2.07568226798
13:30:23 0  0.100095549801 2.07568226798
13:30:24 0  0.100095549801 2.07568226798
13:30:25 66 0.0976100606061 0.102737973197
13:30:26 100 0.09877921 0.102746049805
13:30:27 0  0.09877921 0.102746049805
13:30:28 41 0.0908441219512 0.101861502342
13:30:29 0  0.0908441219512 0.101861502342
13:30:30 0  0.0908441219512 0.101861502342
13:30:31 294 0.0990843231293 0.100848040323
13:30:32 0  0.0990843231293 0.100848040323
13:30:33 0  0.0990843231293 0.100848040323
13:30:34 0  0.0990843231293 0.100848040323
13:30:35 237 0.111332396624 0.10010849024
13:30:36 264 0.100954753788 0.100192271586
13:30:37 344 0.100712517442 0.0994352978737
13:30:38 157 0.100788490446 0.0998162364723
13:30:39 469 0.101942091684 0.0999289509787
13:30:40 32 0.1016310625 0.100214351547
13:30:41 0  0.1016310625 0.100214351547
13:30:42 501 0.100599650699 0.100367902817
13:30:43 745 0.0980429973154 0.100666861826
13:30:44 257 0.100481525292 0.100593240558
13:30:45 0  0.100481525292 0.100593240558
13:30:46 0  0.100481525292 0.100593240558
13:30:47 0  0.100481525292 0.100593240558
13:30:48 0  0.100481525292 0.100593240558
13:30:49 0  0.100481525292 0.100593240558
13:30:50 0  0.100481525292 0.100593240558
13:30:51 0  0.100481525292 0.100593240558
13:30:52 0  0.100481525292 0.100593240558
13:30:53 0  0.100481525292 0.100593240558
13:30:54 0  0.100481525292 0.100593240558
13:30:55 0  0.100481525292 0.100593240558
13:30:56 0  0.100481525292 0.100593240558
13:30:57 0  0.100481525292 0.100593240558
13:30:58 0  0.100481525292 0.100593240558
13:30:59 0  0.100481525292 0.100593240558
13:31:00 0  0.100481525292 0.100593240558
13:31:01 0  0.100481525292 0.100593240558
13:31:02 0  0.100481525292 0.100593240558
13:31:03 0  0.100481525292 0.100593240558
13:31:04 0  0.100481525292 0.100593240558
13:31:05 0  0.100481525292 0.100593240558
13:31:06 0  0.100481525292 0.100593240558
13:31:07 0  0.100481525292 0.100593240558
13:31:08 0  0.100481525292 0.100593240558
13:31:09 0  0.100481525292 0.100593240558
13:31:10 0  0.100481525292 0.100593240558
13:31:11 0  0.100481525292 0.100593240558
13:31:12 0  0.100481525292 0.100593240558
13:31:13 0  0.100481525292 0.100593240558
13:31:14 0  0.100481525292 0.100593240558
13:31:15 0  0.100481525292 0.100593240558
13:31:16 0  0.100481525292 0.100593240558
13:31:17 0  0.100481525292 0.100593240558
13:31:18 0  0.100481525292 0.100593240558
13:31:19 0  0.100481525292 0.100593240558
13:31:20 0  0.100481525292 0.100593240558
13:31:21 0  0.100481525292 0.100593240558
13:31:22 0  0.100481525292 0.100593240558
13:31:23 0  0.100481525292 0.100593240558
13:31:24 0  0.100481525292 0.100593240558
13:31:25 0  0.100481525292 0.100593240558
13:31:26 0  0.100481525292 0.100593240558
13:31:27 0  0.100481525292 0.100593240558
13:31:28 0  0.100481525292 0.100593240558
13:31:29 0  0.100481525292 0.100593240558
13:31:30 0  0.100481525292 0.100593240558
13:31:31 0  0.100481525292 0.100593240558
13:31:32 0  0.100481525292 0.100593240558
13:31:33 0  0.100481525292 0.100593240558
13:31:34 0  0.100481525292 0.100593240558
13:31:35 0  0.100481525292 0.100593240558
13:31:36 0  0.100481525292 0.100593240558
13:31:37 0  0.100481525292 0.100593240558
13:31:38 0  0.100481525292 0.100593240558
13:31:39 0  0.100481525292 0.100593240558
13:31:40 0  0.100481525292 0.100593240558
13:31:41 0  0.100481525292 0.100593240558
13:31:42 0  0.100481525292 0.100593240558
13:31:43 0  0.100481525292 0.100593240558
13:31:44 0  0.100481525292 0.100593240558
13:31:45 0  0.100481525292 0.100593240558
13:31:46 0  0.100481525292 0.100593240558
13:31:47 0  0.100481525292 0.100593240558
13:31:48 0  0.100481525292 0.100593240558
13:31:49 501 0.097522742515 0.101556980892
13:31:50 0  0.097522742515 0.101556980892
13:31:51 0  0.097522742515 0.101556980892
13:31:52 0  0.097522742515 0.101556980892
13:31:53 0  0.097522742515 0.101556980892
13:31:54 668 0.0970481541916 0.101400822831
13:31:55 835 0.10143971497 0.0999723985872
13:31:56 501 0.0986118243513 0.100020894705
13:31:57 794 0.0989292670025 0.0998108253964
13:31:58 630 0.0984146761905 0.0996249030521
13:31:59 580 0.101218675862 0.0992721615027
13:32:00 501 0.10257194012 0.0992309228389
13:32:01 501 0.10509808982 0.099428151781
13:32:02 671 0.100634947839 0.100133661031
13:32:03 331 0.0983175619335 0.100149003286
13:32:04 0  0.0983175619335 0.100149003286
13:32:05 0  0.0983175619335 0.100149003286
13:32:06 0  0.0983175619335 0.100149003286
13:32:07 77 0.0974623506494 0.100228485228
13:32:08 424 0.0996075990566 0.100269904874
13:32:09 0  0.0996075990566 0.100269904874
13:32:10 0  0.0996075990566 0.100269904874
13:32:11 0  0.0996075990566 0.100269904874
13:32:12 0  0.0996075990566 0.100269904874
13:32:13 0  0.0996075990566 0.100269904874
13:32:14 0  0.0996075990566 0.100269904874
13:32:15 0  0.0996075990566 0.100269904874
13:32:16 0  0.0996075990566 0.100269904874
13:32:17 0  0.0996075990566 0.100269904874
13:32:18 0  0.0996075990566 0.100269904874
13:32:19 0  0.0996075990566 0.100269904874
13:32:20 0  0.0996075990566 0.100269904874
13:32:21 0  0.0996075990566 0.100269904874
13:32:22 0  0.0996075990566 0.100269904874
13:32:23 0  0.0996075990566 0.100269904874
13:32:24 0  0.0996075990566 0.100269904874
13:32:25 0  0.0996075990566 0.100269904874
13:32:26 0  0.0996075990566 0.100269904874
13:32:27 0  0.0996075990566 0.100269904874
13:32:28 0  0.0996075990566 0.100269904874
13:32:29 0  0.0996075990566 0.100269904874
13:32:30 0  0.0996075990566 0.100269904874
13:32:31 0  0.0996075990566 0.100269904874
13:32:32 0  0.0996075990566 0.100269904874
13:32:33 0  0.0996075990566 0.100269904874
13:32:34 0  0.0996075990566 0.100269904874
13:32:35 0  0.0996075990566 0.100269904874
13:32:36 0  0.0996075990566 0.100269904874
13:32:37 0  0.0996075990566 0.100269904874
13:32:38 501 0.100620706587 0.100086693283
13:32:39 0  0.100620706587 0.100086693283
13:32:40 501 0.101019798403 0.100287581506
13:32:41 261 0.0972570114943 0.100496634646
13:32:42 490 0.102554961224 0.100380868176
13:32:43 251 0.101422091633 0.100514496713
13:32:44 150 0.101446793333 0.100399511864
13:32:45 351 0.0999864843305 0.100034382215
13:32:46 0  0.0999864843305 0.100034382215
13:32:47 0  0.0999864843305 0.100034382215
13:32:48 0  0.0999864843305 0.100034382215
13:32:49 0  0.0999864843305 0.100034382215
13:32:50 0  0.0999864843305 0.100034382215
13:32:51 0  0.0999864843305 0.100034382215
13:32:52 0  0.0999864843305 0.100034382215
13:32:53 0  0.0999864843305 0.100034382215
13:32:54 501 0.101244656687 0.0999695358646
13:32:55 0  0.101244656687 0.0999695358646
13:32:56 0  0.101244656687 0.0999695358646
13:32:57 0  0.101244656687 0.0999695358646
13:32:58 0  0.101244656687 0.0999695358646
13:32:59 0  0.101244656687 0.0999695358646
13:33:00 0  0.101244656687 0.0999695358646
13:33:01 0  0.101244656687 0.0999695358646
13:33:02 0  0.101244656687 0.0999695358646
13:33:03 0  0.101244656687 0.0999695358646
13:33:04 0  0.101244656687 0.0999695358646
13:33:05 0  0.101244656687 0.0999695358646
13:33:06 0  0.101244656687 0.0999695358646
13:33:07 0  0.101244656687 0.0999695358646
13:33:08 0  0.101244656687 0.0999695358646
13:33:09 0  0.101244656687 0.0999695358646
13:33:10 0  0.101244656687 0.0999695358646
13:33:11 230 0.102834769565 0.10026224534
13:33:12 772 0.102677049223 0.100799487231
13:33:13 0  0.102677049223 0.100799487231
13:33:14 0  0.102677049223 0.100799487231
13:33:15 0  0.102677049223 0.100799487231
13:33:16 0  0.102677049223 0.100799487231
13:33:17 215 0.0975295116279 0.101106432248
13:33:18 138 0.101146304348 0.100797312752
13:33:19 83 0.106802024096 0.100809963347
13:33:20 65 0.0977156769231 0.101764464607
13:33:21 0  0.0977156769231 0.101764464607
13:33:22 0  0.0977156769231 0.101764464607
13:33:23 0  0.0977156769231 0.101764464607
13:33:24 0  0.0977156769231 0.101764464607
13:33:25 0  0.0977156769231 0.101764464607
13:33:26 0  0.0977156769231 0.101764464607
13:33:27 0  0.0977156769231 0.101764464607
13:33:28 0  0.0977156769231 0.101764464607
13:33:29 0  0.0977156769231 0.101764464607
13:33:30 0  0.0977156769231 0.101764464607
13:33:31 0  0.0977156769231 0.101764464607
13:33:32 0  0.0977156769231 0.101764464607
13:33:33 0  0.0977156769231 0.101764464607
13:33:34 0  0.0977156769231 0.101764464607
13:33:35 0  0.0977156769231 0.101764464607
13:33:36 0  0.0977156769231 0.101764464607
13:33:37 0  0.0977156769231 0.101764464607
13:33:38 0  0.0977156769231 0.101764464607
13:33:39 0  0.0977156769231 0.101764464607
13:33:40 0  0.0977156769231 0.101764464607
13:33:41 0  0.0977156769231 0.101764464607
13:33:42 0  0.0977156769231 0.101764464607
13:33:43 0  0.0977156769231 0.101764464607
13:33:44 0  0.0977156769231 0.101764464607
13:33:45 0  0.0977156769231 0.101764464607
13:33:46 0  0.0977156769231 0.101764464607
13:33:47 0  0.0977156769231 0.101764464607
13:33:48 0  0.0977156769231 0.101764464607
13:33:49 0  0.0977156769231 0.101764464607
13:33:50 0  0.0977156769231 0.101764464607
13:33:51 0  0.0977156769231 0.101764464607
13:33:52 0  0.0977156769231 0.101764464607
13:33:53 0  0.0977156769231 0.101764464607
13:33:54 0  0.0977156769231 0.101764464607
13:33:55 0  0.0977156769231 0.101764464607
13:33:56 0  0.0977156769231 0.101764464607
13:33:57 0  0.0977156769231 0.101764464607
13:33:58 0  0.0977156769231 0.101764464607
13:33:59 0  0.0977156769231 0.101764464607
13:34:00 0  0.0977156769231 0.101764464607
13:34:01 0  0.0977156769231 0.101764464607
13:34:02 0  0.0977156769231 0.101764464607
13:34:03 0  0.0977156769231 0.101764464607
13:34:04 0  0.0977156769231 0.101764464607
13:34:05 0  0.0977156769231 0.101764464607
13:34:06 0  0.0977156769231 0.101764464607
13:34:07 0  0.0977156769231 0.101764464607
13:34:08 0  0.0977156769231 0.101764464607
13:34:09 0  0.0977156769231 0.101764464607
13:34:10 0  0.0977156769231 0.101764464607
13:34:11 0  0.0977156769231 0.101764464607
13:34:12 0  0.0977156769231 0.101764464607
13:34:13 0  0.0977156769231 0.101764464607
13:34:14 60 0.0982406166667 0.101280536177
13:34:15 375 0.100542570667 0.10096238868
13:34:16 376 0.0985338244681 0.100871966413
