################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-41  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130349  Secs: 1433448229 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.244 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   132 Version: 2.1
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:04:10 2 0 2 0 0 0 0 95 5 2262 4443 38 246 0 0.00 0.01 0.05 8177412 2213444 5963968 0 320768 1490148 195676 135632 525424 8386556 0 8386556 0 0 116 0 0 888724 0 24 13564 0 0 0 0 21716 281 29 0 0 42 2 0 0 0 0 192 167 78 36 0 0 0 0 0 0 2 2 0 24 24 0 4 4 163724 1152 0 113673 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 99 0 0 1956 1162 1349 867 91 39 17 50 31 38 1403
20150604 13:04:20 2 0 2 0 0 0 0 96 4 7815 16020 0 246 0 0.08 0.03 0.05 8177412 2216092 5961320 0 320768 1490148 195596 139648 525372 8386556 0 8386556 0 0 116 0 0 888724 0 2 134 0 0 0 0 21636 281 29 0 0 42 2 0 0 0 0 810 693 350 159 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163723 1152 0 113672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 470 0 0 1610 1186 1331 846 91 39 17 50 31 38 1403
20150604 13:04:30 2 0 2 0 0 0 0 95 5 7877 16362 0 247 1 0.07 0.03 0.05 8177412 2215660 5961752 0 320768 1490148 195548 140024 533704 8386556 0 8386556 0 0 28 0 0 888724 0 20 39 0 0 0 0 21588 281 29 0 0 42 2 0 0 0 0 837 715 364 163 0 0 0 0 0 0 3 3 0 20 20 0 2 2 163709 1184 0 113658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 484 0 0 1613 1230 1350 842 91 39 17 50 31 38 1403
20150604 13:04:40 2 0 2 0 0 0 0 96 4 7065 15415 0 247 0 0.14 0.05 0.05 8177412 2215556 5961856 0 320768 1490148 195532 140456 533800 8386556 0 8386556 0 0 32 0 0 888724 0 0 38 0 0 0 0 21572 281 29 0 0 42 2 0 0 0 0 796 680 346 156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163696 1184 0 113645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464 0 0 1606 1234 1345 844 91 39 17 50 31 38 1403
20150604 13:04:50 2 0 2 0 0 0 0 95 5 7702 16270 0 247 0 0.12 0.04 0.05 8177412 2215632 5961780 0 320768 1490148 195452 140464 533800 8386556 0 8386556 0 0 32 0 0 888724 0 0 28 0 0 0 0 21492 281 29 0 0 42 3 0 0 0 0 823 704 358 161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163700 1184 0 113650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 479 0 0 1547 1235 1347 846 90 40 17 50 31 38 1403
20150604 13:05:00 2 0 2 0 0 0 0 96 4 7548 15813 0 247 0 0.25 0.08 0.06 8177412 2215816 5961596 0 320768 1490156 195608 140584 533800 8386556 0 8386556 0 0 40 0 0 888724 0 2 29 0 0 0 0 21648 281 29 0 0 42 2 0 0 0 0 805 688 348 158 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163704 1184 0 113654 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469 0 0 1545 1240 1336 845 90 40 17 50 31 38 1403
20150604 13:05:10 13 0 7 0 0 0 0 80 20 7868 17359 30 249 1 0.37 0.11 0.07 8177412 2221472 5955940 0 320772 1490184 195448 143044 614656 8386556 0 8386556 0 0 124 0 0 888736 0 29 22606 0 0 0 0 21456 282 30 0 0 43 2 0 0 0 0 834 710 359 162 0 0 0 0 0 0 2 2 0 29 29 0 2 2 163710 1216 0 113651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 469 0 0 1503 1174 1389 738 84 40 19 48 31 38 1403
20150604 13:05:20 3 0 2 0 0 0 0 94 6 8033 16342 0 248 0 0.39 0.12 0.08 8177412 2218584 5958828 0 320772 1490180 195500 141068 542268 8386556 0 8386556 0 0 148 0 0 888752 0 18 1243 0 0 0 0 21540 282 30 0 0 43 2 0 0 0 0 812 694 352 164 0 0 0 0 0 0 1 1 0 18 18 0 2 2 163742 1216 0 113680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 469 0 0 1645 1187 1380 771 85 40 19 48 31 38 1403
20150604 13:05:30 2 0 2 0 0 0 0 96 4 7414 15182 0 248 0 0.33 0.11 0.08 8177412 2216860 5960552 0 320772 1490180 195352 140872 542268 8386556 0 8386556 0 0 144 0 0 888752 0 5 29 0 0 0 0 21392 282 30 0 0 43 2 0 0 0 0 774 663 334 152 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163736 1216 0 113675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449 0 0 1776 1227 1376 790 86 40 19 48 31 38 1403
20150604 13:05:40 2 0 2 0 0 0 0 96 4 8120 16503 0 248 0 0.50 0.16 0.09 8177412 2216664 5960748 0 320772 1490180 195348 140884 542268 8386556 0 8386556 0 0 120 0 0 888752 0 2 29 0 0 0 0 21388 282 30 0 0 43 2 0 0 0 0 826 705 359 161 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163754 1216 0 113692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 481 0 0 1805 1227 1380 789 85 39 18 49 31 38 1403
20150604 13:05:50 2 0 2 0 0 0 0 96 4 6626 13481 0 248 0 0.43 0.16 0.09 8177412 2216724 5960688 0 320772 1490180 195412 140928 542268 8386556 0 8386556 0 0 8 0 0 888752 0 13 29 0 0 0 0 21452 282 30 0 0 43 2 0 0 0 0 672 573 293 132 0 0 0 0 0 0 3 3 0 13 13 0 0 0 163585 1216 0 113523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 390 0 0 1806 1228 1374 790 85 39 18 49 31 38 1403
20150604 13:06:00 2 0 2 0 0 0 0 96 4 7638 15590 0 248 0 0.36 0.15 0.09 8177412 2216680 5960732 0 320772 1490188 195380 140924 542268 8386556 0 8386556 0 0 20 0 0 888752 0 3 28 0 0 0 0 21420 282 30 0 0 43 2 0 0 0 0 797 685 345 157 0 0 0 0 0 0 1 1 0 3 3 0 0 0 163712 1216 0 113651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 464 0 0 1809 1228 1373 791 85 39 18 49 31 38 1403
20150604 13:06:10 3 0 2 0 0 0 0 95 5 7383 15316 6 248 0 0.53 0.19 0.10 8177412 2219532 5957880 0 320776 1490212 195468 141032 542268 8386556 0 8386556 0 0 88 0 0 888780 0 8 1864 0 0 0 0 21508 282 30 0 0 43 2 0 0 0 0 767 656 335 150 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163700 1248 0 113638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 0 1637 1062 1361 773 86 39 18 49 31 38 1403
20150604 13:06:20 2 0 2 0 0 0 0 95 5 7531 15469 0 248 0 0.45 0.19 0.10 8177412 2218216 5959196 0 320776 1490212 195516 141056 542268 8386556 0 8386556 0 0 40 0 0 888784 0 5 28 0 0 0 0 21556 282 30 0 0 43 2 0 0 0 0 784 670 340 154 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163711 1248 0 113650 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 456 0 0 1826 1112 1360 776 87 39 18 49 31 38 1403
20150604 13:06:30 2 0 2 0 0 0 0 96 4 6848 13896 0 248 0 0.45 0.20 0.11 8177412 2217428 5959984 0 320776 1490212 195500 140924 542268 8386556 0 8386556 0 0 8 0 0 888784 0 7 28 0 0 0 0 21540 282 30 0 0 43 2 0 0 0 0 702 601 306 138 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163645 1248 0 113583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 0 0 1931 1153 1364 778 86 39 18 49 31 38 1403
20150604 13:06:40 2 0 2 0 0 0 0 96 4 7742 15644 0 248 0 0.38 0.19 0.11 8177412 2216984 5960428 0 320776 1490212 195436 140928 542268 8386556 0 8386556 0 0 8 0 0 888784 0 0 29 0 0 0 0 21476 282 30 0 0 43 2 0 0 0 0 784 669 341 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163737 1248 0 113675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455 0 0 1951 1158 1362 777 89 40 18 49 31 38 1403
20150604 13:06:50 2 0 2 0 0 0 0 96 4 7299 14932 0 248 3 0.40 0.20 0.11 8177412 2216912 5960500 0 320776 1490212 195436 140908 542268 8386556 0 8386556 0 0 4 0 0 888784 0 0 28 0 0 0 0 21476 282 30 0 0 43 2 0 0 0 0 757 648 328 149 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163694 1248 0 113632 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438 0 0 1945 1161 1358 778 90 40 18 49 31 38 1403
20150604 13:07:00 2 0 2 0 0 0 0 96 4 7414 15121 0 248 0 0.33 0.19 0.11 8177412 2217036 5960376 0 320776 1490216 195580 140912 542268 8386556 0 8386556 0 0 20 0 0 888784 0 2 28 0 0 0 0 21620 282 30 0 0 43 2 0 0 0 0 768 660 331 152 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163672 1248 0 113611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449 0 0 1946 1162 1350 777 90 40 18 49 31 38 1403
20150604 13:07:10 2 0 3 0 0 0 0 95 5 7454 15518 6 248 0 0.50 0.24 0.13 8177412 2218912 5958500 0 320776 1490240 195524 141128 542268 8386556 0 8386556 0 0 92 0 0 888804 0 8 1866 0 0 0 0 21560 282 30 0 0 43 2 0 0 0 0 788 675 342 155 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163727 1248 0 113665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 459 0 0 1566 1121 1362 774 90 40 18 49 31 38 1403
20150604 13:07:20 2 0 2 0 0 0 0 96 4 7443 15108 0 248 0 0.50 0.25 0.13 8177412 2217464 5959948 0 320776 1490240 195476 141028 542268 8386556 0 8386556 0 0 92 0 0 888804 0 0 34 0 0 0 0 21512 282 30 0 0 43 2 0 0 0 0 767 658 330 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163729 1248 0 113667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449 0 0 1821 1166 1371 775 89 41 18 49 31 38 1403
20150604 13:07:30 2 0 2 0 0 0 0 95 5 7378 14955 0 248 0 0.50 0.25 0.13 8177412 2216896 5960516 0 320776 1490240 195600 141028 542268 8386556 0 8386556 0 0 52 0 0 888804 0 7 28 0 0 0 0 21640 282 30 0 0 43 2 0 0 0 0 761 650 328 149 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163692 1248 0 113630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 439 0 0 1848 1180 1365 776 89 41 18 49 31 38 1403
20150604 13:07:40 2 0 2 0 0 0 0 96 4 6765 13800 1 248 0 0.49 0.26 0.14 8177412 2216804 5960608 0 320776 1490244 195456 140828 542268 8386556 0 8386556 0 0 72 0 0 888804 0 4 331 0 0 0 0 21496 282 30 0 0 43 2 0 0 0 0 699 596 301 137 0 0 0 0 0 0 0 0 0 4 4 0 0 0 163571 1248 0 113510 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 404 0 0 1799 1210 1377 777 89 41 18 49 31 38 1403
20150604 13:07:50 2 0 2 0 0 0 0 96 4 6568 13208 0 248 0 0.50 0.27 0.14 8177412 2216808 5960604 0 320776 1490244 195536 141000 542268 8386556 0 8386556 0 0 4 0 0 888804 0 7 28 0 0 0 0 21576 282 30 0 0 43 2 0 0 0 0 667 571 287 131 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163741 1248 0 113679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386 0 0 1803 1210 1369 778 89 41 18 49 31 38 1403
20150604 13:08:00 2 0 2 0 0 0 0 96 4 6901 14540 0 248 0 0.50 0.28 0.14 8177412 2217052 5960360 0 320776 1490244 195680 140984 542268 8386556 0 8386556 0 0 16 0 0 888804 0 2 28 0 0 0 0 21720 282 30 0 0 43 2 0 0 0 0 746 638 322 146 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163698 1248 0 113636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433 0 0 1778 1210 1363 777 89 41 18 49 31 38 1403
20150604 13:08:10 2 0 2 0 0 0 0 95 5 7034 14908 6 248 0 0.42 0.27 0.14 8177412 2219376 5958036 0 320776 1490272 195636 140980 542264 8386556 0 8386556 0 0 92 0 0 888820 0 8 1863 0 0 0 0 21644 282 30 0 0 43 2 0 0 0 0 754 645 327 148 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163667 1248 0 113606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 0 0 1634 1131 1361 755 89 41 18 49 31 38 1403
20150604 13:08:20 2 0 2 0 0 0 0 96 4 7123 14827 0 248 0 0.36 0.26 0.14 8177412 2217912 5959500 0 320776 1490272 195624 141092 542268 8386556 0 8386556 0 0 92 0 0 888820 0 0 28 0 0 0 0 21664 282 30 0 0 43 2 0 0 0 0 757 650 329 150 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163704 1248 0 113642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 0 1825 1178 1361 759 90 41 18 49 31 38 1403
20150604 13:08:30 1 0 1 0 0 0 0 97 3 4852 9778 0 248 0 0.30 0.25 0.14 8177412 2216956 5960456 0 320776 1490272 195592 140864 542268 8386556 0 8386556 0 0 60 0 0 888820 0 8 28 0 0 0 0 21632 282 30 0 0 43 2 0 0 0 0 480 410 210 94 0 0 0 0 0 0 1 1 0 8 8 0 0 0 163657 1248 0 113595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 0 0 1890 1214 1371 761 89 41 18 49 31 38 1403
20150604 13:08:40 2 0 2 0 0 0 0 96 4 7270 15063 0 248 0 0.41 0.28 0.15 8177412 2217000 5960412 0 320776 1490272 195648 140976 542268 8386556 0 8386556 0 0 20 0 0 888820 0 8 28 0 0 0 0 21688 282 30 0 0 43 2 0 0 0 0 770 657 333 150 0 0 0 0 0 0 1 1 0 8 8 0 0 0 163675 1248 0 113613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446 0 0 1887 1216 1362 764 89 41 18 49 31 38 1403
20150604 13:08:50 2 0 2 0 0 0 0 96 4 7366 14856 0 248 0 0.43 0.28 0.15 8177412 2216820 5960592 0 320776 1490272 195488 140956 542268 8386556 0 8386556 0 0 20 0 0 888816 0 0 28 0 0 0 0 21528 282 30 0 0 43 2 0 0 0 0 738 631 321 145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163695 1248 0 113633 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430 0 0 1870 1224 1374 763 89 41 18 49 31 38 1403
20150604 13:09:00 2 0 2 0 0 0 0 96 4 7439 15315 0 248 0 0.36 0.27 0.15 8177412 2216868 5960544 0 320776 1490276 195632 140840 542268 8386556 0 8386556 0 0 36 0 0 888816 0 2 28 0 0 0 0 21672 282 30 0 0 43 2 0 0 0 0 771 660 335 151 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163668 1248 0 113606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446 0 0 1890 1225 1364 764 89 41 18 49 31 38 1403
20150604 13:09:10 2 0 2 0 0 0 0 95 5 7461 15503 7 248 0 0.38 0.28 0.15 8177412 2219844 5957568 0 320776 1490304 195756 140952 542268 8386556 0 8386556 0 0 108 0 0 888832 0 9 2527 0 0 0 0 21796 282 30 0 0 43 2 0 0 0 0 789 674 341 155 0 0 0 0 0 0 1 1 0 9 9 0 1 1 163692 1280 0 113630 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457 0 0 1602 1110 1371 745 87 41 18 49 31 38 1403
20150604 13:09:20 2 0 2 0 0 0 0 96 4 7489 15220 0 248 1 0.32 0.27 0.15 8177412 2218508 5958904 0 320776 1490304 195780 140836 542268 8386556 0 8386556 0 0 48 0 0 888832 0 6 28 0 0 0 0 21820 282 30 0 0 43 2 0 0 0 0 761 652 329 150 0 0 0 0 0 0 1 1 0 6 6 0 0 0 163703 1280 0 113641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 0 0 1697 1143 1380 756 88 41 18 49 31 38 1403
20150604 13:09:30 2 0 2 0 0 0 0 96 4 6611 13546 0 248 0 0.27 0.26 0.15 8177412 2217392 5960020 0 320776 1490304 195636 140840 542268 8386556 0 8386556 0 0 12 0 0 888832 0 7 28 0 0 0 0 21676 282 30 0 0 43 2 0 0 0 0 682 584 296 134 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163750 1280 0 113689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396 0 0 1854 1165 1388 756 90 41 18 49 31 38 1403
20150604 13:09:40 2 0 2 0 0 0 0 96 4 6501 13219 0 248 0 0.38 0.29 0.16 8177412 2217240 5960172 0 320776 1490304 195748 140948 542268 8386556 0 8386556 0 0 24 0 0 888828 0 3 28 0 0 0 0 21788 282 30 0 0 43 2 0 0 0 0 667 570 289 131 0 0 0 0 0 0 0 0 0 3 3 0 0 0 163742 1280 0 113680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 386 0 0 1883 1172 1386 756 89 41 18 49 31 38 1403
20150604 13:09:50 2 0 2 0 0 0 0 96 4 7385 15201 0 248 0 0.32 0.28 0.16 8177412 2217364 5960048 0 320776 1490304 195892 140952 542268 8386556 0 8386556 0 0 24 0 0 888828 0 0 28 0 0 0 0 21932 282 30 0 0 43 2 0 0 0 0 774 663 335 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163745 1280 0 113683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449 0 0 1886 1171 1376 756 89 41 18 49 31 38 1403
20150604 13:10:00 2 0 2 0 0 0 0 96 4 7357 14924 0 248 0 0.35 0.29 0.16 8177412 2217144 5960268 0 320776 1490312 195700 140968 542268 8386556 0 8386556 0 0 24 0 0 888820 0 4 29 0 0 0 0 21740 282 30 0 0 43 2 0 0 0 0 747 639 324 147 0 0 0 0 0 0 1 1 0 4 4 0 0 0 163686 1248 0 113625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433 0 0 1893 1171 1384 759 89 41 18 49 31 38 1403
