################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-0  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130339  Secs: 1433448219 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.210 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:11:00 7 0 6 0 0 0 0 87 13 14021 22933 3 740 1 0.45 0.76 0.58 8177412 1927272 6250140 0 288924 769716 218092 451760 2948428 8386556 0 8386556 0 0 1008 0 0 576292 0 3398 141 0 0 0 0 55216 448 176 0 3 190 25 0 0 0 0 1292 1013 763 257 0 0 0 0 0 0 333 333 0 3399 3399 0 132 132 171294 2048 0 122386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 605 0 0 538 329 173 105 34 8 156 180 133 60 1427
20150604 13:11:10 4 0 4 0 0 0 0 91 8 11031 16368 9 740 0 0.38 0.74 0.57 8177412 1938484 6238928 0 288932 770740 222856 451868 2949452 8386556 0 8386556 0 0 1400 0 0 577284 0 1067 2190 0 0 0 0 58940 448 176 0 3 190 23 0 0 0 0 863 746 330 194 0 0 0 0 0 0 113 113 0 1067 1067 0 81 81 172756 2016 0 123039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 468 0 0 649 234 123 85 38 8 125 181 133 59 1427
20150604 13:11:20 10 0 7 0 0 1 0 82 18 16164 27669 3 740 0 0.88 0.83 0.60 8177412 1931928 6245484 0 288932 760304 217312 458988 2955596 8386556 0 8386556 0 0 2668 0 0 567392 0 5069 542 2 0 0 0 52520 448 176 0 3 190 25 0 0 0 0 1396 1277 883 315 0 0 0 0 0 0 501 501 0 5037 5037 0 210 210 174340 2016 0 123892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 691 0 0 492 250 143 185 76 21 124 180 133 59 1427
20150604 13:11:30 8 0 6 0 0 0 0 85 15 14935 24059 3 740 0 0.83 0.82 0.60 8177412 1938148 6239264 0 288932 759480 221096 460132 2956620 8386556 0 8386556 0 0 7040 0 0 566448 0 2547 206 1 0 0 0 55384 448 176 0 3 190 145 0 0 0 0 1319 1128 836 280 0 0 0 0 0 0 350 350 0 2578 2578 0 37 37 175841 1984 0 124670 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 629 0 0 489 182 42 141 80 20 114 179 133 59 1427
20150604 13:11:40 8 0 7 1 0 0 0 84 16 16582 26530 3 740 0 0.92 0.84 0.61 8177412 1955124 6222288 0 288932 763992 226692 462100 2959820 8386556 0 8386556 0 0 4848 0 0 570700 0 3460 252 1 0 0 0 60040 448 176 0 3 190 33 0 0 0 0 1523 1217 998 294 0 0 0 0 0 0 425 425 0 3461 3461 0 72 72 177243 2016 0 125340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 696 0 0 542 184 42 10 25 9 85 178 133 59 1427
20150604 13:11:50 6 0 5 1 0 0 0 88 12 13680 22996 3 740 0 0.85 0.83 0.61 8177412 1962432 6214980 0 288932 765152 226684 465544 2961868 8386556 0 8386556 0 0 6044 0 0 571980 0 3100 166 0 0 0 0 58872 448 176 0 0 190 46 0 0 0 0 1292 1005 738 254 0 0 0 0 0 0 302 302 0 3100 3100 0 195 195 179155 2016 0 126329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 610 0 0 937 305 35 15 8 4 70 172 132 59 1427
20150604 13:12:00 4 0 4 0 0 0 0 91 9 10974 18638 3 740 0 0.72 0.80 0.60 8177412 1969168 6208244 0 288932 766328 229928 465300 2961868 8386556 0 8386556 0 0 1800 0 0 573184 0 1484 87 0 0 0 0 61056 448 176 0 0 190 45 0 0 0 0 965 826 385 213 0 0 0 0 0 0 128 128 0 1484 1484 0 45 45 180725 2016 0 127117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 523 0 0 744 327 51 17 9 6 46 171 132 59 1427
20150604 13:12:10 5 0 5 1 0 0 0 90 10 12458 20046 9 740 0 0.61 0.77 0.59 8177412 1979476 6197936 0 288932 767608 233380 465976 2962892 8386556 0 8386556 0 0 1504 0 0 574428 0 1821 2171 0 0 0 0 63308 448 176 0 0 190 45 0 0 0 0 1020 872 395 226 0 0 0 0 0 0 188 188 0 1821 1821 0 160 160 182531 2016 0 127996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 555 0 0 660 300 61 37 26 10 19 167 133 59 1426
20150604 13:12:20 9 0 8 1 0 0 0 83 17 16092 28229 3 740 0 0.59 0.76 0.59 8177412 1972664 6204748 0 288932 758668 228048 469128 2965968 8386556 0 8386556 0 0 3580 0 0 565708 0 4594 318 2 0 0 0 56884 448 176 0 0 190 24 0 0 0 0 1475 1265 904 313 0 0 0 0 0 0 483 483 0 4594 4594 0 196 196 184297 2016 0 128889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 716 0 0 681 463 127 132 45 23 17 164 133 59 1426
20150604 13:12:30 4 0 4 0 0 0 0 92 7 11032 16064 3 740 1 0.58 0.76 0.59 8177412 1979976 6197436 0 288932 760760 231212 468964 2965968 8386556 0 8386556 0 0 4736 0 0 567744 0 1113 81 0 0 0 0 59228 448 176 0 0 190 30 0 0 0 0 911 758 434 186 0 0 0 0 0 0 151 151 0 1113 1113 0 65 65 185524 2016 0 129516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 462 0 0 494 264 123 63 33 23 17 160 133 59 1426
20150604 13:12:40 11 0 9 1 0 0 0 79 20 18184 32184 3 740 0 0.71 0.78 0.60 8177412 2002140 6175272 0 288932 765412 236052 478096 2974196 8386556 0 8386556 0 0 3652 0 0 572136 0 4716 446 1 0 0 0 62884 448 176 0 0 190 24 0 0 0 0 1705 1401 1228 348 0 0 0 0 0 0 494 494 0 4716 4716 0 67 67 187318 2016 0 130372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 735 0 0 523 278 40 16 17 8 8 141 133 59 1425
20150604 13:12:50 4 0 4 1 0 0 0 90 9 11830 19811 3 740 0 0.60 0.75 0.59 8177412 2002160 6175252 0 288936 762476 235196 477224 2974196 8386556 0 8386556 0 0 2676 0 0 569444 0 2580 84 0 0 0 0 60940 448 176 0 0 190 65 0 0 0 0 1002 864 400 224 0 0 0 0 0 0 209 209 0 2580 2580 0 236 236 189076 2016 0 131285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 547 0 0 1045 254 59 21 20 9 5 137 133 59 1425
20150604 13:13:00 4 0 4 0 0 0 0 92 8 12132 17683 3 740 3 0.51 0.73 0.59 8177412 2012408 6165004 0 288936 763652 239696 480156 2976244 8386556 0 8386556 0 0 1624 0 0 570584 0 1146 127 0 0 0 0 64420 448 176 0 0 190 25 0 0 0 0 922 789 355 202 0 0 0 0 0 0 127 127 0 1146 1146 0 50 50 190749 2048 0 132141 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 502 0 0 568 239 63 21 18 8 6 123 132 59 1425
20150604 13:13:10 4 0 4 1 0 0 0 91 9 11477 18926 9 740 0 0.43 0.70 0.58 8177412 2012992 6164420 0 288940 759976 238564 480684 2976244 8386556 0 8386556 0 0 904 0 0 566932 0 1943 2196 1 0 0 0 62320 448 176 0 0 190 24 0 0 0 0 955 817 377 212 0 0 0 0 0 0 156 156 0 1943 1943 0 135 135 192259 2048 0 132868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 516 0 0 1115 441 110 81 56 13 11 111 129 60 1424
20150604 13:13:20 8 0 6 1 0 1 0 85 14 15652 24959 3 740 0 0.36 0.68 0.58 8177412 2020844 6156568 0 288940 763880 238436 481364 2977396 8386556 0 8386556 0 0 4580 0 0 570952 0 3736 186 0 0 0 0 61100 448 176 0 0 190 24 0 0 0 0 1342 1100 843 276 0 0 0 0 0 0 405 405 0 3736 3736 0 189 189 194018 2048 0 133780 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 614 0 0 551 220 89 48 44 13 8 109 129 60 1424
20150604 13:13:30 5 0 5 0 0 0 0 90 10 13089 20144 3 740 0 0.31 0.66 0.57 8177412 2024952 6152460 0 288940 757096 243420 482152 2978420 8386556 0 8386556 0 0 1472 0 0 564708 0 1836 107 0 0 0 0 64712 448 176 0 0 190 25 0 0 0 0 1011 860 399 228 0 0 0 0 0 0 198 198 0 1836 1836 0 77 77 196093 2048 0 134773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 543 0 0 921 360 194 92 25 5 12 98 126 60 1424
20150604 13:13:40 4 0 4 0 0 0 0 92 8 11290 19317 3 740 0 0.33 0.65 0.57 8177412 2030072 6147340 0 288940 753896 248088 483396 2980468 8386556 0 8386556 0 0 1460 0 0 561668 0 884 111 0 0 0 0 68632 448 176 0 0 190 24 0 0 0 0 1020 884 406 218 0 0 0 0 0 0 95 95 0 884 884 0 84 84 197269 2048 0 135375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 564 0 0 832 366 195 89 43 10 11 90 126 59 1424
20150604 13:13:50 4 0 4 1 0 0 0 91 8 10884 15946 3 740 1 0.36 0.65 0.57 8177412 2024576 6152836 0 288944 747388 244144 485928 2982516 8386556 0 8386556 0 0 1040 0 0 555112 0 2948 337 1 0 0 0 63612 448 176 0 0 190 30 0 0 0 0 816 708 335 186 0 0 0 0 0 0 227 227 0 2948 2948 0 201 201 199038 1984 0 136290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 432 0 0 877 535 286 108 67 24 12 92 125 58 1424
20150604 13:14:00 8 0 7 1 0 1 0 84 15 15191 26216 3 740 0 0.30 0.63 0.56 8177412 2046136 6131276 0 288948 754856 251764 488896 2984596 8386556 0 8386556 0 0 1544 0 0 562392 0 2660 211 0 0 0 0 70080 448 176 0 0 190 44 0 0 0 0 1416 1158 860 291 0 0 0 0 0 0 364 364 0 2660 2660 0 62 62 200784 2016 0 137118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 664 0 0 506 216 210 62 29 6 11 89 123 55 1424
20150604 13:14:10 10 0 8 1 0 1 0 81 18 16950 28783 9 740 0 0.85 0.74 0.60 8177412 2062020 6115392 0 288952 764272 250748 490668 2986644 8386556 0 8386556 0 0 864 0 0 571480 0 4539 2326 1 0 0 0 67948 448 176 0 0 190 25 0 0 0 0 1431 1264 891 318 0 0 0 0 0 0 486 486 0 4539 4539 0 194 194 202498 2048 0 137982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 693 0 0 513 140 24 61 55 13 8 77 117 54 1424
20150604 13:14:20 4 0 4 1 0 0 0 92 8 11018 17321 3 741 1 0.72 0.71 0.59 8177412 2060732 6116680 0 288952 761008 248796 491076 2994976 8386556 0 8386556 0 0 1056 0 0 568488 0 1994 84 0 0 0 0 65068 448 176 0 0 190 26 0 0 0 0 883 768 350 197 0 0 0 0 0 0 207 207 0 1994 1994 0 153 153 203817 2048 0 138582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 491 0 0 796 294 56 15 59 19 10 77 116 54 1424
20150604 13:14:30 9 0 7 1 0 0 0 83 16 15799 27634 3 741 0 0.68 0.71 0.59 8177412 2072444 6104968 0 288952 756328 253476 499528 3003328 8386556 0 8386556 0 0 1276 0 0 563764 0 3752 430 2 0 0 0 68688 448 176 0 0 190 24 0 0 0 0 1409 1214 884 304 0 0 0 0 0 0 451 451 0 3752 3752 0 103 103 205566 2048 0 139495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 683 0 0 696 323 85 54 16 3 5 70 116 52 1424
20150604 13:14:40 5 0 5 1 0 0 0 90 10 12362 19768 3 741 0 0.58 0.68 0.58 8177412 2067836 6109576 0 288952 745552 255416 498580 3003328 8386556 0 8386556 0 0 1744 0 0 553248 0 1666 323 2 0 0 0 69620 448 176 0 0 190 45 0 0 0 0 1009 854 397 221 0 0 0 0 0 0 170 170 0 1666 1666 0 78 78 207230 2016 0 140307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 544 0 0 1311 628 192 92 39 12 4 70 117 49 1424
20150604 13:14:50 5 0 5 1 0 0 0 88 10 12020 20528 3 741 0 0.72 0.71 0.60 8177412 2074968 6102444 0 288956 747156 256996 499512 3003328 8386556 0 8386556 0 0 984 0 0 554832 0 2773 92 0 0 0 0 69832 448 176 0 0 190 25 0 0 0 0 1008 862 402 230 0 0 0 0 0 0 267 267 0 2640 2640 0 215 215 209429 2048 0 141431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 552 0 0 1085 637 200 126 50 16 5 70 116 47 1423
20150604 13:15:00 4 0 4 1 0 0 0 91 8 12337 18783 3 741 3 0.61 0.69 0.59 8177412 2082112 6095300 0 288956 748076 260548 498768 3003328 8386556 0 8386556 0 0 1192 0 0 555780 0 1134 79 0 0 0 0 72464 448 176 0 0 190 44 0 0 0 0 950 814 375 208 0 0 0 0 0 0 162 162 0 1268 1268 0 81 81 210924 2048 0 142197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 519 0 0 982 648 213 93 47 12 4 68 116 47 1422
20150604 13:15:10 9 0 7 2 0 1 0 81 17 15651 25107 9 741 0 0.60 0.68 0.59 8177412 2098216 6079196 0 288956 752792 263428 503536 3006404 8386556 0 8386556 0 0 4928 0 0 560132 0 3380 2468 1 0 0 0 74332 448 176 0 0 190 45 0 0 0 0 1286 1157 831 289 0 0 0 0 0 0 450 450 0 3380 3380 0 99 99 212504 2048 0 143004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 613 0 0 570 174 152 100 42 13 5 71 117 47 1419
20150604 13:15:20 3 0 3 2 0 0 0 92 6 10220 13002 3 741 2 0.99 0.76 0.61 8177412 2093108 6084304 0 288956 749592 258872 502528 3006404 8386556 0 8386556 0 0 4452 0 0 557144 0 2417 80 0 0 0 0 69036 448 176 0 0 190 25 0 0 0 0 677 580 256 150 0 0 0 0 0 0 214 214 0 2417 2417 0 196 196 213710 2016 0 143582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 363 0 0 939 318 161 103 63 18 7 70 117 47 1419
20150604 13:15:30 4 0 4 1 0 0 0 91 8 11286 17525 4 741 0 0.92 0.75 0.61 8177412 2106056 6071356 0 288960 750872 266176 502824 3006404 8386556 0 8386556 0 0 1464 0 0 558480 0 1273 392 0 0 0 0 75232 448 176 0 0 190 24 0 0 0 0 897 772 350 204 0 0 0 0 0 0 142 142 0 1273 1273 0 44 44 215319 2048 0 144316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 487 0 0 615 327 164 69 22 14 4 69 117 48 1417
20150604 13:15:40 9 0 7 2 0 0 0 81 17 16149 26992 3 741 0 1.25 0.82 0.64 8177412 2107136 6070276 0 288960 752352 261976 506152 3009476 8386556 0 8386556 0 0 4068 0 0 559560 0 4294 466 2 0 0 0 70352 448 176 0 0 190 25 0 0 0 0 1303 1221 850 294 0 0 0 0 0 0 451 451 0 4294 4294 0 134 134 216389 2016 0 144876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 647 0 0 547 291 76 159 63 14 5 69 116 48 1416
20150604 13:15:50 9 0 8 2 0 1 0 80 18 17439 29009 3 741 1 1.35 0.86 0.65 8177412 2117184 6060228 0 288964 758260 261964 507492 3011524 8386556 0 8386556 0 0 4336 0 0 564976 0 4663 256 1 0 0 0 69464 448 176 0 0 190 31 0 0 0 0 1524 1311 1019 316 0 0 0 0 0 0 561 561 0 4663 4663 0 168 168 217659 2016 0 145531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 732 0 0 491 206 59 38 43 13 8 66 117 46 1416
20150604 13:16:00 6 0 5 1 0 0 0 88 12 12452 19820 3 741 0 1.14 0.83 0.65 8177412 2131180 6046232 0 288964 758816 268344 510128 3013572 8386556 0 8386556 0 0 4412 0 0 565708 0 2094 166 0 0 0 0 74752 448 176 0 0 190 23 0 0 0 0 1108 865 654 224 0 0 0 0 0 0 298 298 0 2094 2094 0 51 51 219247 2016 0 146251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 516 0 0 572 176 114 36 6 7 3 63 117 46 1414
20150604 13:16:10 4 0 3 1 0 0 0 91 8 11193 16116 9 741 1 0.97 0.81 0.64 8177412 2136340 6041072 0 288968 755876 272096 509832 3013572 8386556 0 8386556 0 0 2708 0 0 563152 0 1324 2160 0 0 0 0 77700 448 176 0 0 190 45 0 0 0 0 853 738 326 186 0 0 0 0 0 0 130 130 0 1324 1324 0 88 88 220766 2016 0 147100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 468 0 0 824 425 162 73 22 14 7 61 119 45 1411
20150604 13:16:20 5 0 4 3 0 0 0 88 9 11342 18639 3 741 1 0.89 0.80 0.64 8177412 2139032 6038380 0 288968 757220 268884 511380 3015620 8386556 0 8386556 0 0 1264 0 0 564476 0 3046 125 0 0 0 0 73248 448 176 0 0 190 64 0 0 0 0 928 798 369 210 0 0 0 0 0 0 270 270 0 3046 3046 0 234 234 222559 2016 0 147958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 501 0 0 553 333 144 63 32 17 8 60 118 47 1410
20150604 13:16:30 2 0 2 1 0 0 0 95 4 6772 7835 3 741 1 0.76 0.77 0.63 8177412 2143196 6034216 0 288968 757604 272068 512156 3015620 8386556 0 8386556 0 0 1068 0 0 564876 0 750 68 0 0 0 0 75912 448 176 0 0 190 25 0 0 0 0 412 358 153 92 0 0 0 0 0 0 98 98 0 750 750 0 48 48 223312 2048 0 148299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 223 0 0 626 357 146 109 14 10 5 61 118 47 1409
20150604 13:16:40 4 0 4 2 0 0 0 91 8 12351 18466 3 741 0 0.64 0.75 0.62 8177412 2135980 6041432 0 288968 749876 269440 510500 3016644 8386556 0 8386556 0 0 620 0 0 557408 0 1637 112 1 0 0 0 72592 448 176 0 0 190 44 0 0 0 0 1000 862 389 203 0 0 0 0 0 0 132 132 0 1637 1637 0 110 110 224454 2016 0 148930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 539 0 0 1182 639 159 130 45 13 6 61 117 47 1409
20150604 13:16:50 4 0 5 2 0 0 0 88 10 12288 20378 3 741 1 0.61 0.74 0.62 8177412 2145376 6032036 0 288972 751160 272372 512660 3017668 8386556 0 8386556 0 0 1416 0 0 558688 0 2185 120 0 0 0 0 74336 448 176 0 0 190 44 0 0 0 0 1018 868 402 231 0 0 0 0 0 0 270 270 0 2185 2185 0 170 170 226460 2016 0 149950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 545 0 0 763 650 167 88 38 14 8 61 117 48 1407
20150604 13:17:00 4 0 3 2 0 0 0 91 7 9047 14710 3 741 1 0.59 0.73 0.62 8177412 2152012 6025400 0 288972 751824 276068 513580 3017668 8386556 0 8386556 0 0 752 0 0 559356 0 1382 77 0 0 0 0 77112 448 176 0 0 190 26 0 0 0 0 760 657 300 171 0 0 0 0 0 0 146 146 0 1382 1382 0 87 87 227790 2016 0 150615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 410 0 0 753 617 163 132 18 10 6 60 118 45 1407
20150604 13:17:10 4 0 4 1 0 0 0 90 8 11225 16692 9 741 0 0.50 0.71 0.61 8177412 2161680 6015732 0 288972 753232 279044 512104 3017668 8386556 0 8386556 0 0 1188 0 0 560740 0 1186 2257 0 0 0 0 79172 448 176 0 0 190 45 0 0 0 0 846 731 329 183 0 0 0 0 0 0 151 151 0 1186 1186 0 79 79 229201 2016 0 151224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 462 0 0 630 519 158 70 33 11 7 61 118 45 1405
20150604 13:17:20 11 0 9 5 0 1 0 75 21 18661 31187 2 741 1 0.89 0.78 0.64 8177412 2172832 6004580 0 288972 758732 275716 518544 3022948 8386556 0 8386556 0 0 2888 0 0 566140 0 6169 378 1 0 0 0 74720 448 176 0 0 190 29 0 0 0 0 1761 1435 1323 353 0 0 0 0 0 0 691 691 0 6169 6169 0 211 211 230891 2016 0 152132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 758 0 0 648 321 78 79 38 17 5 61 117 43 1404
20150604 13:17:30 4 0 4 1 0 0 0 90 8 10707 17342 3 741 0 0.84 0.77 0.64 8177412 2177496 5999916 0 288972 755556 279808 517916 3022948 8386556 0 8386556 0 0 1928 0 0 562916 0 1506 112 1 0 0 0 77892 448 176 0 0 190 23 0 0 0 0 897 760 362 200 0 0 0 0 0 0 166 166 0 1506 1506 0 66 66 232386 2016 0 152828 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 485 0 0 1071 413 78 41 12 5 7 59 115 43 1404
20150604 13:17:40 4 0 4 2 0 0 0 90 8 11292 17921 3 739 3 0.78 0.76 0.64 8177412 2181292 5996120 0 288972 756580 281044 518680 3022948 8386556 0 8386556 0 0 520 0 0 563876 0 1954 80 0 0 0 0 78084 448 176 0 0 190 44 0 0 0 0 914 791 356 202 0 0 0 0 0 0 188 188 0 1869 1869 0 161 161 234019 1984 0 153726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 510 0 0 1029 418 81 87 23 8 6 61 116 41 1403
20150604 13:17:50 5 0 4 3 0 0 0 88 9 12319 19118 3 740 0 0.89 0.79 0.65 8177412 2179732 5997680 0 288976 748748 281256 517780 3022948 8386556 0 8386556 0 0 816 0 0 556728 0 2276 106 1 0 0 0 77332 448 125 0 26 190 73 0 0 0 0 974 836 380 215 0 0 0 0 0 0 257 257 0 2362 2362 0 151 151 235583 1984 0 154474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 529 0 0 1559 564 134 56 25 8 6 60 117 42 1402
20150604 13:18:00 5 0 5 1 0 0 0 88 11 12772 21780 3 740 0 0.91 0.79 0.65 8177412 2183904 5993508 0 288976 744232 286120 518896 3022948 8386556 0 8386556 0 0 2112 0 0 552340 0 1563 87 0 0 0 0 81300 448 125 0 26 190 78 0 0 0 0 1143 953 567 242 0 0 0 0 0 0 239 239 0 1563 1563 0 38 38 237302 2016 0 155338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 581 0 0 1432 740 214 117 25 10 6 59 115 43 1400
20150604 13:18:10 15 0 11 3 0 1 0 70 28 22019 38142 9 740 0 0.84 0.78 0.65 8177412 2200600 5976812 0 288980 755968 283600 521892 3026148 8386556 0 8386556 0 0 5588 0 0 563412 0 7043 2676 3 0 0 0 77644 448 125 0 26 190 71 0 0 0 0 2110 1726 1671 417 0 0 0 0 0 0 819 819 0 6862 6862 0 131 131 238892 2016 0 156151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 892 0 0 1041 260 107 108 37 14 8 53 115 43 1398
20150604 13:18:20 13 0 10 3 0 1 0 73 24 20850 35551 3 740 0 0.93 0.81 0.66 8177412 2214444 5962968 0 288980 761568 284884 525820 3031396 8386556 0 8386556 0 0 6552 0 0 568332 0 6376 422 2 0 0 0 77864 448 125 0 26 190 100 0 0 0 0 1816 1605 1285 398 0 0 0 0 0 0 811 811 0 6557 6557 0 194 194 240594 2048 0 157002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 842 0 0 531 170 98 61 18 7 7 51 117 43 1396
20150604 13:18:30 3 0 3 1 0 0 0 93 7 10100 13835 3 740 0 0.79 0.78 0.65 8177412 2224180 5953232 0 288980 763700 290528 526576 3031428 8386556 0 8386556 0 0 6100 0 0 570500 0 889 80 0 0 0 0 82788 448 125 0 26 190 71 0 0 0 0 781 641 374 161 0 0 0 0 0 0 135 135 0 889 889 0 23 23 241874 2048 0 157719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 390 0 0 558 160 61 24 11 5 4 51 117 42 1395
20150604 13:18:40 4 0 4 3 0 0 0 88 9 12366 19742 3 740 0 0.81 0.79 0.65 8177412 2231432 5945980 0 288980 764852 294040 527488 3031428 8386556 0 8386556 0 0 1244 0 0 571676 0 2126 83 0 0 0 0 85224 448 125 0 26 190 72 0 0 0 0 993 854 395 221 0 0 0 0 0 0 192 192 0 2126 2126 0 122 122 243316 2048 0 158345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 540 0 0 551 171 34 27 12 6 4 47 118 41 1394
20150604 13:18:50 4 0 4 3 0 0 0 88 8 11118 18951 3 740 0 0.76 0.78 0.65 8177412 2231560 5945852 0 288984 765880 290472 526904 3031428 8386556 0 8386556 0 0 1636 0 0 572660 0 2601 80 0 0 0 0 80612 448 125 0 0 190 71 0 0 0 0 946 816 386 212 0 0 0 0 0 0 253 253 0 2601 2601 0 209 209 244811 2048 0 159098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 512 0 0 541 162 16 38 46 11 3 50 116 42 1393
